date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2019/10/9 2:00,0.0,12.80133923,32.90216796,3.396962225,1.623212243
2019/10/9 3:00,0.0,11.86376262,35.01450411,2.935021242,1.230215793
2019/10/9 4:00,0.0,11.0493869,37.4091514,2.925096214,1.199688613
2019/10/9 5:00,0.0,10.45383422,39.53798898,2.902125398,1.175874144
2019/10/9 6:00,0.595033334,10.56849742,40.96605206,28.34121809,17.56531774
2019/10/9 7:00,3.133622269,15.49391023,27.96026929,232.0173003,48.15699863
2019/10/9 8:00,6.943083366,18.58617512,21.72628657,558.473081,72.43201892
2019/10/9 9:00,7.351455609,20.24354696,19.6639034,817.9402008,97.0913887
2019/10/9 10:00,9.048611085,22.08658234,17.23010604,1006.210541,99.40317726
2019/10/9 11:00,9.72887222,24.16273038,14.3552525,1138.624451,109.6638858
2019/10/9 12:00,9.504949967,25.19226567,13.12513359,1178.813487,111.4574782
2019/10/9 13:00,8.79966712,26.5261391,11.67045561,1113.889262,101.9761251
2019/10/9 14:00,7.576044083,27.45521561,10.27248422,971.1638234,103.1418406
2019/10/9 15:00,5.821994424,27.94493421,9.505955378,767.5943807,88.10434151
2019/10/9 16:00,3.529172162,27.64057827,8.741165241,510.6318868,63.7847236
2019/10/9 17:00,1.208938867,26.75222588,8.813906988,233.3379339,45.38320001
2019/10/9 18:00,0.092913322,24.86567291,9.929620981,31.41187147,18.0869363
2019/10/9 19:00,0.0,22.72581053,11.37155485,3.526729008,1.941402803
2019/10/9 20:00,0.0,19.54103168,14.0195574,4.240313888,2.646046857
2019/10/9 21:00,0.0,16.42790508,18.17161608,3.750017305,2.087524503
2019/10/9 22:00,0.0,14.92532404,20.47603003,3.090759555,1.427668949
2019/10/9 23:00,0.0,13.5200994,22.72156938,3.105852604,1.417933832
2019/10/10 0:00,0.0,12.66475312,25.08395259,2.913453023,1.234768122
2019/10/10 1:00,0.0,11.26701744,27.40517108,3.06330961,1.336633444
2019/10/10 2:00,0.0,10.19631934,32.07301474,3.139050305,1.39797839
2019/10/10 3:00,0.0,9.050900936,33.21536652,2.986319582,1.250570983
2019/10/10 4:00,0.0,8.082929413,38.05012894,3.022930205,1.251631508
2019/10/10 5:00,0.0,7.605247418,40.71992079,2.9742468,1.195561036
2019/10/10 6:00,0.810874058,7.955705484,42.62271945,28.42400134,15.10871181
2019/10/10 7:00,4.254622142,14.52877402,26.75064325,231.7608989,36.52423271
2019/10/10 8:00,6.844961127,19.70125246,14.36199824,575.1514409,61.58872223
2019/10/10 9:00,8.231088916,22.19335508,12.39856283,825.6884918,89.91890399
2019/10/10 10:00,9.692255815,23.50167863,11.33679573,1011.006282,96.59644826
2019/10/10 11:00,9.963144223,25.16999642,10.01603023,1144.943288,107.2649759
2019/10/10 12:00,9.704572439,26.52127965,9.225472212,1169.697662,109.0628681
2019/10/10 13:00,9.258777698,27.73699109,8.460033059,1100.865458,102.5218665
2019/10/10 14:00,8.254883448,29.07376766,7.064469298,963.5821025,101.939935
2019/10/10 15:00,6.738800049,29.41415199,6.385500669,762.5757395,85.99394099
2019/10/10 16:00,4.595194419,29.09748967,6.250087778,503.7532196,63.80077108
2019/10/10 17:00,1.856594399,28.43520006,6.306495905,229.7720807,44.67217573
2019/10/10 18:00,0.103472716,26.6049339,6.900178035,30.81455139,17.87036451
2019/10/10 19:00,0.0,24.0705142,8.193368475,3.690327466,2.175643275
2019/10/10 20:00,0.0,19.78409131,11.20011648,4.878632089,3.166097919
2019/10/10 21:00,0.0,17.45668507,13.06132627,3.234856029,1.623430024
2019/10/10 22:00,0.0,16.38461932,14.39812032,2.830404639,1.226748208
2019/10/10 23:00,0.0,15.01087101,16.95762205,3.094158749,1.451249957
2019/10/11 0:00,0.0,14.09231019,18.41382408,2.689068238,1.032576645
2019/10/11 1:00,0.0,12.73447132,21.31329727,3.166713377,1.489629264
2019/10/11 2:00,0.0,11.80635548,26.23761813,2.868468622,1.180136199
2019/10/11 3:00,0.0,11.60863177,27.03965394,2.435169578,0.819854863
2019/10/11 4:00,0.0,11.45677225,25.99790017,2.617581248,0.970862498
2019/10/11 5:00,0.0,11.72008777,25.1949784,2.590388626,1.020150381
2019/10/11 6:00,0.3840852,12.34542926,24.4536554,25.47415382,14.64499362
2019/10/11 7:00,2.565666656,18.67733375,16.72879299,220.0234496,34.02794377
2019/10/11 8:00,5.193713943,23.30446847,11.0603234,545.0218633,60.30642605
2019/10/11 9:00,7.022561034,26.87292973,8.920197288,786.1276449,86.48497136
2019/10/11 10:00,8.445686102,29.31273015,7.898012122,967.9990285,96.33194606
2019/10/11 11:00,9.125158389,31.10361767,7.978943586,1094.53952,110.828242
2019/10/11 12:00,8.770446897,32.93789498,7.424015125,1174.490621,256.3497461
2019/10/11 13:00,7.290416598,34.1618398,7.348364075,957.9972076,440.1081212
2019/10/11 14:00,7.104544361,34.61625481,7.41972204,940.5491994,241.3527883
2019/10/11 15:00,4.181199988,33.91648928,7.792879581,528.493262,186.3489666
2019/10/11 16:00,3.286316554,34.46388213,7.7092278,479.5575282,68.80604553
2019/10/11 17:00,1.066233364,33.73072783,8.095060865,216.4390717,47.02824275
2019/10/11 18:00,0.105963627,31.77992614,9.090381384,30.44312179,18.79252295
2019/10/11 19:00,0.0,28.00126664,11.1900545,4.197015603,2.676622729
2019/10/11 20:00,0.0,24.75093889,13.52024913,3.470993956,1.954492748
2019/10/11 21:00,0.0,24.58759117,13.3806018,2.148840984,0.838542506
2019/10/11 22:00,0.0,25.45483033,12.42029238,2.665696402,1.355006437
2019/10/11 23:00,0.0,25.11086114,12.73197675,2.067667981,0.702115099
2019/10/12 0:00,0.0,25.73653444,11.91159407,1.758087367,0.660549134
2019/10/12 1:00,0.0,26.06559149,11.20564183,2.149957716,0.796852464
2019/10/12 2:00,0.0,25.71878544,11.19575675,2.373154591,1.00088651
2019/10/12 3:00,0.0,24.64907948,11.83492621,2.693452458,1.197502499
2019/10/12 4:00,0.0,24.45935933,11.96017766,2.039561768,0.758125643
2019/10/12 5:00,0.0,24.41889207,12.00185394,2.35324645,0.931509907
2019/10/12 6:00,0.190481478,24.41169294,11.71513669,24.34996074,22.3173051
2019/10/12 7:00,1.576150045,25.59165112,10.65066799,124.9063635,83.91476377
2019/10/12 8:00,8.250594497,28.48603058,9.222346703,548.1843669,66.05741374
2019/10/12 9:00,8.366139015,30.78928185,8.61707139,794.3631744,97.22931417
2019/10/12 10:00,9.291471958,33.29594898,7.663439393,972.8592631,105.5919107
2019/10/12 11:00,9.597422361,35.15214411,6.963439902,1097.978241,121.2450097
2019/10/12 12:00,9.282138904,36.36836815,6.59741799,1125.904205,119.1370672
2019/10/12 13:00,8.650310993,37.60250696,6.201907436,1060.016037,112.5849717
2019/10/12 14:00,7.76654466,38.17029858,6.076210101,926.988622,112.0525881
2019/10/12 15:00,6.638655583,38.37287426,6.052602728,730.6274872,92.91035461
2019/10/12 16:00,6.007511218,38.36305173,6.036356608,483.2352168,68.03590298
2019/10/12 17:00,3.519172177,37.68179226,6.164262652,220.1569767,47.10282612
2019/10/12 18:00,0.193745456,35.50145372,6.820892771,31.25785621,19.37036959
2019/10/12 19:00,0.0,30.47521655,9.157244364,4.468387564,3.043479949
2019/10/12 20:00,0.0,28.34653187,10.3989861,3.197944383,1.761984348
2019/10/12 21:00,0.0,25.53645563,12.45282722,3.482745171,2.02027902
2019/10/12 22:00,0.0,23.79233805,14.25084543,2.788694521,1.302229752
2019/10/12 23:00,0.0,23.22399759,14.88653453,2.064243744,0.774211367
2019/10/13 0:00,0.0,24.07352972,13.97071981,1.818831325,0.657398567
2019/10/13 1:00,0.0,29.3513368,9.781282266,1.908306758,0.987594098
2019/10/13 2:00,0.0,27.97049014,10.66211645,2.385033588,1.158476522
2019/10/13 3:00,0.0,28.64090538,10.13181814,2.136287173,0.95637997
2019/10/13 4:00,0.0,29.63905223,9.411940177,1.833852996,0.745635167
2019/10/13 5:00,0.0,29.51881107,9.384522597,2.647823373,1.471495246
2019/10/13 6:00,0.685474078,26.80828524,11.35824275,39.78414937,34.67933579
2019/10/13 7:00,3.631227662,29.83300527,10.17249457,245.7657159,60.57898966
2019/10/13 8:00,6.561361194,33.67572562,8.077070673,551.2088725,66.93090916
2019/10/13 9:00,8.067877412,35.76066271,7.045279145,798.9287771,95.48276202
2019/10/13 10:00,8.649905443,37.08435408,6.610075076,981.4946696,106.5723572
2019/10/13 11:00,8.600199699,37.68516795,6.40382278,1106.823242,120.2196789
2019/10/13 12:00,9.187716564,38.8015035,5.930041075,1132.786458,115.5164477
2019/10/13 13:00,8.625949899,39.45810795,5.669671655,1039.638209,124.4155312
2019/10/13 14:00,4.406000018,39.0697546,5.699155927,515.8855286,277.3526993
2019/10/13 21:00,0.0,0.0,0.0,0.0,0.0
2019/10/13 22:00,0.0,31.92994833,9.357790152,2.105158274,2.000200202
2019/10/13 23:00,0.0,30.46905947,10.18847871,1.393022671,1.270054777
2019/10/14 0:00,0.0,27.03230731,12.52381372,3.260543346,2.97517852
2019/10/14 1:00,0.0,23.26642243,16.09208504,2.800736328,2.499239663
2019/10/14 2:00,0.0,21.52137884,18.4744579,1.72852021,1.408040412
2019/10/14 3:00,0.0,20.2037975,20.52755531,1.706563085,1.372423341
2019/10/14 4:00,0.0,20.70746104,19.03286155,0.736532599,0.61010765
2019/10/14 5:00,0.0,20.48599577,19.13828548,1.952352335,1.629014974
2019/10/14 6:00,0.54838889,19.45888265,22.02623876,35.71806556,29.55157177
2019/10/14 7:00,2.877772262,26.29003,13.71548311,239.0286427,56.14267317
2019/10/14 8:00,5.46257786,30.5718228,9.637159427,550.328654,77.93304062
2019/10/14 9:00,7.333897154,32.54240974,8.725614071,795.2178752,112.1687794
2019/10/14 10:00,8.563322226,34.38927523,7.782736421,977.6589406,124.8222516
2019/10/14 11:00,8.934427977,36.16598225,7.135625243,1099.315948,137.6825841
2019/10/14 12:00,8.56279707,38.23209,6.385743618,1124.233765,133.4943142
2019/10/14 13:00,8.131683429,38.87999694,6.154210846,1051.962662,186.2840309
2019/10/14 14:00,3.938711206,38.23643812,6.325289567,467.5562337,342.0953929
2019/10/14 15:00,4.455905497,38.29838053,6.324176192,466.481842,312.1881002
2019/10/14 16:00,2.590577692,38.45176061,6.340345065,270.3867696,214.0509084
2019/10/14 17:00,0.877955548,37.31553777,6.839076598,98.25450865,91.11460241
2019/10/14 18:00,0.132107409,34.78795497,8.210163156,20.29662875,19.7876394
2019/10/14 19:00,0.0,31.74575297,9.905108134,1.9301503,1.883394887
2019/10/14 20:00,0.0,31.24508778,9.977299213,1.559134886,1.4691254
2019/10/14 21:00,0.0,28.25990931,12.1059316,2.229407052,2.009550601
2019/10/14 22:00,0.0,27.00541019,12.82148782,1.542296266,1.317746813
2019/10/14 23:00,0.0,25.48349047,14.32417345,1.665684496,1.430370644
2019/10/15 0:00,0.0,23.39776659,16.69340952,1.993542324,1.688897317
2019/10/15 1:00,0.0,22.38143237,17.83604717,1.476954649,1.192127039
2019/10/15 2:00,0.0,21.46737067,19.30567519,1.351810813,1.076579213
2019/10/15 3:00,0.0,21.32236306,20.27404467,1.299545765,0.965523625
2019/10/15 4:00,0.0,21.12499142,23.07198079,1.120480778,0.891982595
2019/10/15 5:00,0.0,20.42521969,23.90947517,2.34247459,1.977718597
2019/10/15 6:00,0.832513335,22.6428442,21.70038875,33.51162714,25.0777989
2019/10/15 7:00,3.264688869,26.1886549,16.97827284,241.9522127,64.10900211
2019/10/15 8:00,5.388394475,29.20931609,13.56095719,509.8254471,153.3259773
2019/10/15 9:00,5.052972237,31.48749495,11.9542284,536.6315536,248.6475309
2019/10/15 10:00,8.06613342,35.92860921,9.148298502,961.2738647,131.4715481
2019/10/15 11:00,8.493872245,38.41614628,7.360353788,1070.495758,143.1694667
2019/10/15 12:00,8.634644906,39.51624393,6.791591803,1138.085622,157.246727
2019/10/15 13:00,6.991113981,39.66970762,6.675543348,919.8898137,288.5255407
2019/10/15 14:00,4.339394391,38.90146255,6.903758526,497.8820775,336.6455866
2019/10/15 15:00,5.290547093,39.49687004,6.662149509,550.7138112,303.0560633
2019/10/15 16:00,3.592333376,38.71682358,6.89654394,334.2618294,224.4250882
2019/10/15 17:00,0.877355511,37.60651684,7.466709892,104.3224986,97.97341442
2019/10/15 18:00,0.205085186,36.23270416,8.147999008,25.77788834,24.5114936
2019/10/15 19:00,0.0,31.89577707,10.53803245,3.525043964,3.316043437
2019/10/15 20:00,0.0,28.95069567,12.66303698,1.729062185,1.487326235
2019/10/15 21:00,0.0,27.45967213,14.19310983,1.452271904,1.214724575
2019/10/15 22:00,0.0,26.7449166,14.37571708,1.237593239,1.009646386
2019/10/15 23:00,0.0,26.10578616,14.5617826,1.08981438,0.950940599
2019/10/16 0:00,0.0,26.69534461,14.05207038,0.902749288,0.780520484
2019/10/16 1:00,0.0,26.24263,14.85885175,1.195426385,0.940435191
2019/10/16 2:00,0.0,25.04172039,16.49820582,1.635185272,1.342393279
2019/10/16 3:00,0.0,25.07598575,16.42012922,1.19068567,1.030025229
2019/10/16 4:00,0.0,26.97113339,14.78309933,1.527059294,1.484851067
2019/10/16 5:00,0.0,23.98102776,20.21539736,2.467726956,2.163618257
2019/10/16 6:00,0.394548169,22.45228418,23.73391692,36.92896354,33.65145989
2019/10/16 7:00,2.989263872,26.54977099,19.40854541,234.0517457,72.12927787
2019/10/16 8:00,7.020886223,29.48465188,14.7500484,533.619278,102.1257769
2019/10/16 9:00,8.267380635,30.83725945,13.81796781,773.9995473,118.3465691
2019/10/16 10:00,8.786727667,31.92220942,12.98547403,957.1406199,169.7692299
2019/10/16 11:00,8.93411692,33.42053095,12.05306212,1074.276128,211.0064443
2019/10/16 12:00,5.323650002,33.63222345,11.7770768,624.004509,408.3887634
2019/10/16 13:00,5.529241661,33.7416989,11.56656456,629.6106211,485.7914708
2019/10/16 14:00,5.866461237,34.70656999,11.17093444,674.5446777,345.5631612
2019/10/16 15:00,5.946488957,35.27297497,11.14755909,672.522583,211.7459501
2019/10/16 16:00,3.127249966,34.06880411,12.52265453,333.5419337,181.9227333
2019/10/16 17:00,1.994352778,33.34507879,13.30880833,226.5647214,76.84688791
2019/10/16 18:00,0.264522216,31.50146834,15.88805572,38.46609135,29.05089341
2019/10/16 19:00,0.0,29.44705915,19.81249253,1.77623116,1.620696416
2019/10/16 20:00,0.0,27.82790597,21.96944205,1.403198168,1.203904385
2019/10/16 21:00,0.0,27.12618462,22.64573447,0.99366804,0.760200163
2019/10/16 22:00,0.0,26.1073699,25.26608642,1.519830088,1.304492474
2019/10/16 23:00,0.0,25.01010291,27.39058781,1.581580182,1.343553245
2019/10/17 0:00,0.0,23.51706966,30.06650654,2.058292141,1.753643026
2019/10/17 1:00,0.0,22.78789711,31.56404098,0.883943468,0.677184691
2019/10/17 2:00,0.0,22.452631,31.44654512,1.157299533,0.920909365
2019/10/17 3:00,0.0,21.63334052,31.5447828,1.849743545,1.538340122
2019/10/17 4:00,0.0,20.66845703,32.62371031,1.048977653,0.782444606
2019/10/17 5:00,0.0,20.23713493,30.92110618,1.65095678,1.324937835
2019/10/17 6:00,0.833522198,19.73896583,29.89097993,29.80103968,20.872467
2019/10/17 7:00,2.845527748,20.96212196,26.78783321,210.8638179,119.3337084
2019/10/17 8:00,2.580413242,21.46242364,24.65543365,261.6035519,175.7754993
2019/10/17 9:00,4.016094367,21.8442839,22.94706694,414.2467397,307.2285639
2019/10/17 10:00,3.808638891,22.42082389,20.74065272,380.1321106,290.8211021
2019/10/17 11:00,4.340244452,23.062023,18.71985849,425.1549288,381.0673052
2019/10/17 12:00,3.828211089,22.96930011,18.08732939,372.5890249,331.4429855
2019/10/17 13:00,5.200411181,23.58191967,17.03114287,535.225769,439.8681768
2019/10/17 14:00,3.821322362,23.51908557,17.01634391,384.1142375,363.349116
2019/10/17 15:00,1.956961095,23.15417385,17.51365773,192.4428927,185.9488347
2019/10/17 16:00,2.621305654,23.38998286,17.49240287,262.9855258,175.257192
2019/10/17 17:00,1.860605595,23.65742079,17.44770257,202.5035261,66.02631728
2019/10/17 18:00,0.116946653,22.19240713,19.69010067,20.01545781,19.02283889
2019/10/17 19:00,0.0,20.74330807,22.12923606,1.920714398,1.586180081
2019/10/17 20:00,0.0,20.1055487,23.75153621,1.250674998,0.908955671
2019/10/17 21:00,0.0,19.06245518,25.38917764,2.137803108,1.763513833
2019/10/17 22:00,0.0,16.97221597,28.8274738,2.457193683,2.029435654
2019/10/17 23:00,0.0,14.62101905,33.32627201,2.127933204,1.681054384
2019/10/18 0:00,0.0,13.77170857,35.39984353,1.627563308,1.152449941
2019/10/18 1:00,0.0,13.36696211,36.74589252,1.621828586,1.146391789
2019/10/18 2:00,0.0,12.46718399,39.32409668,1.744741112,1.249776567
2019/10/18 3:00,0.0,11.77448678,41.46849696,1.752807279,1.233189205
2019/10/18 4:00,0.0,10.84342456,44.2684234,1.652018646,1.142983655
2019/10/18 5:00,0.0,10.45433036,45.51950741,1.822698707,1.293124174
2019/10/18 6:00,0.482779994,11.97676516,42.24534448,31.60763411,18.13424502
2019/10/18 7:00,2.778472255,18.45571661,28.02321355,256.209307,41.90888532
2019/10/18 8:00,5.238011122,22.23112806,21.78778807,560.3805237,70.25748475
2019/10/18 9:00,7.270211061,24.11850405,18.72699515,792.5353292,102.0417544
2019/10/18 10:00,8.746522188,26.10313034,15.54240306,987.4911092,207.8377482
2019/10/18 11:00,8.600516637,28.76114035,13.21692093,1011.097916,409.1083069
2019/10/18 12:00,8.967961073,31.48185317,11.70972244,1079.03773,229.4177882
2019/10/18 13:00,8.257316709,33.63028749,10.51117229,1010.135732,323.2387835
2019/10/18 14:00,6.507905185,34.49630197,9.714541594,819.1911469,305.8959821
2019/10/18 15:00,4.245122214,34.0472215,9.610197544,479.1522903,288.0024529
2019/10/18 16:00,2.188355505,33.28404077,9.726262093,244.1819674,207.3243383
2019/10/18 17:00,0.939055537,32.47050158,9.987110535,111.8841995,103.1741867
2019/10/18 18:00,0.118614819,31.11503092,10.75849549,18.74123002,18.12797841
2019/10/18 19:00,0.0,29.8380421,11.52307916,1.482239351,1.347844909
2019/10/18 20:00,0.0,29.4529837,11.72081852,1.035128444,0.897142837
2019/10/18 21:00,0.0,28.68915335,12.23574146,1.203595522,1.074286977
2019/10/18 22:00,0.0,28.79798635,13.12125254,0.935876543,0.78849486
2019/10/18 23:00,0.0,28.29947805,13.52403617,1.072156141,0.868757367
2019/10/19 0:00,0.0,26.65154203,14.62482667,2.207888464,2.002813285
2019/10/19 1:00,0.0,25.38134495,15.13496431,1.736879051,1.455180744
2019/10/19 2:00,0.0,21.31331952,20.14427376,3.65994968,3.247450689
2019/10/19 3:00,0.0,19.7329518,22.04261112,1.999657842,1.687114264
2019/10/19 4:00,0.0,19.37814109,23.00778453,0.743510703,0.565774803
2019/10/19 5:00,0.0,19.27821398,23.0138615,1.416834037,0.993972853
2019/10/19 6:00,0.257481488,22.04259777,20.09844398,26.66806581,25.99760475
2019/10/19 7:00,2.43670553,25.97557036,14.87189198,205.2376531,132.8186086
2019/10/19 8:00,4.680811226,28.59931389,12.50418711,420.897728,259.1580187
2019/10/19 9:00,7.961511135,31.45704492,10.78888186,784.3739166,142.1994603
2019/10/19 10:00,8.20178326,33.66153367,10.85253835,920.7773641,141.1032283
2019/10/19 11:00,8.404511293,35.22153441,11.17257881,1028.069504,186.7321536
2019/10/19 12:00,7.667861144,35.89372826,10.77881304,997.8639272,233.6225586
2019/10/19 13:00,5.650644342,35.8521773,10.69095794,644.3603566,517.5958939
2019/10/19 14:00,4.123627702,36.05450948,10.43776433,460.2154312,391.9323756
2019/10/19 15:00,2.606522163,35.63389937,10.6160748,282.301494,217.4821262
2019/10/19 16:00,0.30989999,31.32385047,17.56828245,39.55224244,39.07093112
2019/10/19 17:00,0.315933318,30.71758906,16.99883517,32.82920917,32.37894789
2019/10/19 18:00,0.013616665,30.95765495,15.66588298,7.029011587,6.788310667
2019/10/19 19:00,0.0,28.91864077,21.14569823,1.991765688,1.824641407
2019/10/19 20:00,0.0,27.57469956,22.65820932,1.44182154,1.223835871
2019/10/19 21:00,0.0,27.78063488,20.43049828,1.153817805,1.059211473
2019/10/19 22:00,0.0,26.51954285,22.2103432,1.344236478,1.111215636
2019/10/19 23:00,0.0,25.13806995,19.99184163,2.596432338,2.322393825
2019/10/20 0:00,0.0,21.69927979,24.45344146,2.300591667,1.977081041
2019/10/20 1:00,0.0,20.52024555,24.1615475,1.59139051,1.261359833
2019/10/20 2:00,0.0,22.33543936,18.81673296,0.411547658,0.493212923
2019/10/20 3:00,0.0,22.69956954,15.70973261,1.490668674,1.195369085
2019/10/20 4:00,0.0,21.41955948,15.89886189,2.7328455,2.352396647
2019/10/20 5:00,0.0,19.03197257,19.54917304,2.054443782,1.662319325
2019/10/20 6:00,0.695315176,20.83493455,16.5186522,36.94676145,28.28030876
2019/10/20 7:00,6.035822074,22.47966099,15.02143176,314.0782871,96.71907965
2019/10/20 8:00,6.176983257,24.12073374,14.82552234,466.9651515,241.4046415
2019/10/20 9:00,8.759761214,25.37902069,14.10004203,770.2540995,175.4917425
2019/10/20 10:00,9.738583326,27.24756749,12.65913002,1009.6542,176.0440865
2019/10/20 11:00,8.888833125,28.72893604,11.45320074,1029.585704,265.6852252
2019/10/20 12:00,8.983994404,29.92296791,10.42174951,1091.916433,240.7533582
2019/10/20 13:00,8.388550123,31.0278883,9.756624301,1022.858887,179.7546196
2019/10/20 14:00,8.650405566,31.83987824,9.433826288,948.0616557,130.6421687
2019/10/20 15:00,7.637038827,31.89185619,9.403120677,694.4978256,137.7965972
2019/10/20 16:00,5.769780676,31.58045451,9.42808946,445.4309235,122.9209391
2019/10/20 17:00,3.346750001,30.95859639,9.603004932,225.1954918,111.171779
2019/10/20 18:00,0.270281805,29.36039225,10.20983481,33.86941729,21.21762017
2019/10/20 19:00,0.0,27.47124879,11.10130747,1.958767494,1.749489466
2019/10/20 20:00,0.0,26.12043063,12.06100059,1.274394651,1.054827516
2019/10/20 21:00,0.0,24.96921523,11.92389989,1.640761018,1.344262694
2019/10/20 22:00,0.0,22.85404412,12.55204304,2.857682039,2.455191801
